Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
250,1,0,1,0,0,0,1,0,7,0.0007876906,0.002875156,0.001216132,0.010869176,8.5059306e-05,0.003631049,0.0041137645,0.97642195
251,1,0,1,0,0,0,1,1,7,0.0022361756,0.0044001904,0.0015992859,0.023528172,0.00046274133,0.0048561012,0.0029670373,0.95995027
252,1,0,1,0,0,1,0,0,7,0.16946983,0.010254756,0.010793394,0.014932103,0.005062314,0.011812965,0.00975213,0.7679226
253,1,0,1,0,0,1,0,1,7,0.17270662,0.008973478,0.0070498255,0.021255653,0.010970404,0.0102386605,0.0050753346,0.7637301
254,1,0,1,0,0,1,1,0,7,0.0124825835,0.0053738425,0.0029095898,0.010592619,0.00047286003,0.0066729602,0.0058452436,0.9556503
255,1,0,1,0,0,1,1,1,7,0.023959082,0.006208658,0.0028822075,0.017196592,0.0017189794,0.0072383126,0.003999077,0.93679714
256,1,0,2,0,0,0,0,0,7,0.003541457,0.0037363418,0.0035457725,0.014426225,0.00016390013,0.004604731,0.0045666816,0.96541494
257,1,0,2,0,0,0,0,1,7,0.0072518103,0.0034260289,0.0017172648,0.028162543,0.00072035845,0.0038069275,0.0011306434,0.95378435
258,1,0,2,0,0,0,1,0,7,0.000204284,0.0012221726,0.0006027511,0.006907179,1.1174901e-05,0.0015679521,0.001725593,0.98775893
259,1,0,2,0,0,0,1,1,7,0.000514033,0.0015058478,0.0004242174,0.016823957,6.2315936e-05,0.0016596314,0.0005998552,0.9784102
260,1,0,2,0,0,1,0,0,7,0.116760746,0.0051500085,0.00873704,0.0070663067,0.00081364607,0.0055187545,0.004176093,0.85177743
261,1,0,2,0,0,1,0,1,7,0.12705867,0.0037364042,0.00353221,0.011576077,0.0022262598,0.0039428915,0.0011558647,0.84677166
262,1,0,2,0,0,1,1,0,7,0.0049497993,0.0018669945,0.001229465,0.0039320337,5.2405914e-05,0.0021753241,0.0016250055,0.984169
263,1,0,2,0,0,1,1,1,7,0.009470681,0.001821996,0.0007812768,0.0077414853,0.00022802637,0.0020031398,0.00062128814,0.9773322
264,1,0,3,0,0,0,0,0,7,0.004705063,0.009938207,0.03298481,0.050841197,0.00031243963,0.014111657,0.03266994,0.85443664
265,1,0,3,0,0,0,0,1,7,0.009223112,0.008611221,0.010708215,0.08395347,0.001451462,0.01033933,0.004615932,0.8710972
266,1,0,3,0,0,0,1,0,7,0.00019135569,0.0025273424,0.0034640294,0.019629477,1.4830227e-05,0.003953434,0.008763347,0.9614562
267,1,0,3,0,0,0,1,1,7,0.00036437067,0.00275341,0.001436559,0.039700866,7.4711264e-05,0.0035007652,0.0016386419,0.95053065
268,1,0,3,0,0,1,0,0,7,0.17685285,0.010593654,0.04826796,0.014064002,0.0013657192,0.011761458,0.018021168,0.7190732
269,1,0,3,0,0,1,0,1,7,0.23034447,0.0073663853,0.014842057,0.020134378,0.00475954,0.0077102156,0.0029686207,0.7118743
270,1,0,3,0,0,1,1,0,7,0.0054893233,0.0031048842,0.0043473737,0.006382707,6.239884e-05,0.003816992,0.005206081,0.9715902
271,1,0,3,0,0,1,1,1,7,0.009899042,0.0027696765,0.0018132551,0.0107939495,0.00029766094,0.0030657041,0.0011057785,0.97025496
272,1,0,4,0,0,0,0,0,7,0.0036687704,0.015918102,0.26895812,0.14269543,0.00037796545,0.026752124,0.16370751,0.37792203
273,1,0,4,0,0,0,0,1,7,0.009068291,0.018525388,0.09278993,0.28080037,0.002103835,0.024855793,0.022853091,0.54900336
274,1,0,4,0,0,0,1,0,7,0.00024423166,0.006463049,0.04193839,0.09469035,2.6873877e-05,0.012722681,0.06759638,0.776318
275,1,0,4,0,0,0,1,1,7,0.00035951054,0.0064218934,0.011995966,0.16035093,0.00010529377,0.0097506745,0.008255745,0.80275995
276,1,0,4,0,0,1,0,0,2,0.14862923,0.018005982,0.34933287,0.034828313,0.0019202827,0.022572568,0.08972447,0.33498636
277,1,0,4,0,0,1,0,1,7,0.32266235,0.016454438,0.11187958,0.055852395,0.009568397,0.01781965,0.012428334,0.4533348
278,1,0,4,0,0,1,1,0,7,0.007698034,0.0083918385,0.050864283,0.02703604,0.00013339265,0.012061128,0.04318255,0.8506328
279,1,0,4,0,0,1,1,1,7,0.013697922,0.0072069345,0.014150645,0.03671739,0.0005974251,0.008473925,0.005301133,0.91385466
280,1,0,0,1,0,0,0,0,6,0.034666933,0.06691929,0.067893595,0.052220803,0.09930069,0.091813475,0.31208643,0.27509862
281,1,0,0,1,0,0,0,1,7,0.05822329,0.065061174,0.06655781,0.060422637,0.18823875,0.085212745,0.20494698,0.27133664
282,1,0,0,1,0,0,1,0,7,0.009460967,0.04735774,0.0373234,0.050546933,0.013784668,0.0688521,0.21466339,0.5580108
283,1,0,0,1,0,0,1,1,7,0.01968682,0.05709297,0.04495232,0.066956446,0.033367775,0.07278094,0.16333367,0.54182905
284,1,0,0,1,0,1,0,0,6,0.1620238,0.06640802,0.07415295,0.039689634,0.16620527,0.08365783,0.22641978,0.18144272
285,1,0,0,1,0,1,0,1,4,0.16371323,0.059319586,0.06120332,0.04070233,0.22520955,0.07696364,0.16192944,0.21095891
286,1,0,0,1,0,1,1,0,7,0.046626553,0.06323692,0.049287826,0.050666526,0.040087067,0.08913814,0.22146095,0.43949595
287,1,0,0,1,0,1,1,1,7,0.068610884,0.0640824,0.048225034,0.05236549,0.07045311,0.08562108,0.16941455,0.44122738
288,1,0,1,1,0,0,0,0,7,0.008440892,0.0065239067,0.004128721,0.018744403,0.0010039129,0.008177176,0.008021684,0.9449593
289,1,0,1,1,0,0,0,1,7,0.018834267,0.008115525,0.0041974704,0.03515672,0.0044600354,0.009416244,0.004807962,0.91501176
290,1,0,1,1,0,0,1,0,7,0.0007876906,0.002875156,0.001216132,0.010869176,8.5059306e-05,0.003631049,0.0041137645,0.97642195
291,1,0,1,1,0,0,1,1,7,0.0022361756,0.0044001904,0.0015992859,0.023528172,0.00046274133,0.0048561012,0.0029670373,0.95995027
292,1,0,1,1,0,1,0,0,7,0.16946983,0.010254756,0.010793394,0.014932103,0.005062314,0.011812965,0.00975213,0.7679226
293,1,0,1,1,0,1,0,1,7,0.17270662,0.008973478,0.0070498255,0.021255653,0.010970404,0.0102386605,0.0050753346,0.7637301
294,1,0,1,1,0,1,1,0,7,0.0124825835,0.0053738425,0.0029095898,0.010592619,0.00047286003,0.0066729602,0.0058452436,0.9556503
295,1,0,1,1,0,1,1,1,7,0.023959082,0.006208658,0.0028822075,0.017196592,0.0017189794,0.0072383126,0.003999077,0.93679714
296,1,0,2,1,0,0,0,0,7,0.003541457,0.0037363418,0.0035457725,0.014426225,0.00016390013,0.004604731,0.0045666816,0.96541494
297,1,0,2,1,0,0,0,1,7,0.0072518103,0.0034260289,0.0017172648,0.028162543,0.00072035845,0.0038069275,0.0011306434,0.95378435
298,1,0,2,1,0,0,1,0,7,0.000204284,0.0012221726,0.0006027511,0.006907179,1.1174901e-05,0.0015679521,0.001725593,0.98775893
299,1,0,2,1,0,0,1,1,7,0.000514033,0.0015058478,0.0004242174,0.016823957,6.2315936e-05,0.0016596314,0.0005998552,0.9784102
300,1,0,2,1,0,1,0,0,7,0.116760746,0.0051500085,0.00873704,0.0070663067,0.00081364607,0.0055187545,0.004176093,0.85177743
301,1,0,2,1,0,1,0,1,7,0.12705867,0.0037364042,0.00353221,0.011576077,0.0022262598,0.0039428915,0.0011558647,0.84677166
302,1,0,2,1,0,1,1,0,7,0.0049497993,0.0018669945,0.001229465,0.0039320337,5.2405914e-05,0.0021753241,0.0016250055,0.984169
303,1,0,2,1,0,1,1,1,7,0.009470681,0.001821996,0.0007812768,0.0077414853,0.00022802637,0.0020031398,0.00062128814,0.9773322
304,1,0,3,1,0,0,0,0,7,0.004705063,0.009938207,0.03298481,0.050841197,0.00031243963,0.014111657,0.03266994,0.85443664
305,1,0,3,1,0,0,0,1,7,0.009223112,0.008611221,0.010708215,0.08395347,0.001451462,0.01033933,0.004615932,0.8710972
306,1,0,3,1,0,0,1,0,7,0.00019135569,0.0025273424,0.0034640294,0.019629477,1.4830227e-05,0.003953434,0.008763347,0.9614562
307,1,0,3,1,0,0,1,1,7,0.00036437067,0.00275341,0.001436559,0.039700866,7.4711264e-05,0.0035007652,0.0016386419,0.95053065
308,1,0,3,1,0,1,0,0,7,0.17685285,0.010593654,0.04826796,0.014064002,0.0013657192,0.011761458,0.018021168,0.7190732
309,1,0,3,1,0,1,0,1,7,0.23034447,0.0073663853,0.014842057,0.020134378,0.00475954,0.0077102156,0.0029686207,0.7118743
310,1,0,3,1,0,1,1,0,7,0.0054893233,0.0031048842,0.0043473737,0.006382707,6.239884e-05,0.003816992,0.005206081,0.9715902
311,1,0,3,1,0,1,1,1,7,0.009899042,0.0027696765,0.0018132551,0.0107939495,0.00029766094,0.0030657041,0.0011057785,0.97025496
312,1,0,4,1,0,0,0,0,7,0.0036687704,0.015918102,0.26895812,0.14269543,0.00037796545,0.026752124,0.16370751,0.37792203
313,1,0,4,1,0,0,0,1,7,0.009068291,0.018525388,0.09278993,0.28080037,0.002103835,0.024855793,0.022853091,0.54900336
314,1,0,4,1,0,0,1,0,7,0.00024423166,0.006463049,0.04193839,0.09469035,2.6873877e-05,0.012722681,0.06759638,0.776318
315,1,0,4,1,0,0,1,1,7,0.00035951054,0.0064218934,0.011995966,0.16035093,0.00010529377,0.0097506745,0.008255745,0.80275995
316,1,0,4,1,0,1,0,0,2,0.14862923,0.018005982,0.34933287,0.034828313,0.0019202827,0.022572568,0.08972447,0.33498636
317,1,0,4,1,0,1,0,1,7,0.32266235,0.016454438,0.11187958,0.055852395,0.009568397,0.01781965,0.012428334,0.4533348
318,1,0,4,1,0,1,1,0,7,0.007698034,0.0083918385,0.050864283,0.02703604,0.00013339265,0.012061128,0.04318255,0.8506328
319,1,0,4,1,0,1,1,1,7,0.013697922,0.0072069345,0.014150645,0.03671739,0.0005974251,0.008473925,0.005301133,0.91385466
320,1,1,0,0,0,0,0,0,6,0.060535856,0.022881398,0.295004,0.006656403,0.21055403,0.021065565,0.37916306,0.0041395947
321,1,1,0,0,0,0,0,1,4,0.052387007,0.023963971,0.2780654,0.0079633705,0.31125638,0.022776619,0.29766545,0.0059218607
322,1,1,0,0,0,0,1,0,6,0.017794484,0.038324293,0.2920096,0.016445488,0.032028895,0.035568662,0.5404446,0.027383972
323,1,1,0,0,0,0,1,1,6,0.021655006,0.045934383,0.33550417,0.019929804,0.060251534,0.039847787,0.44382802,0.033049274
324,1,1,0,0,0,1,0,0,4,0.26104563,0.016836172,0.2425105,0.0041525997,0.26993233,0.014595003,0.18856427,0.002363633
325,1,1,0,0,0,1,0,1,4,0.16892534,0.019084679,0.23296121,0.0049513974,0.36434725,0.017996944,0.18784241,0.00389075
326,1,1,0,0,0,1,1,0,6,0.10132822,0.041085206,0.2872552,0.01474886,0.092208385,0.038280576,0.40502548,0.020068064
327,1,1,0,0,0,1,1,1,6,0.08491395,0.045068502,0.29904464,0.015037619,0.12999673,0.041524354,0.35937247,0.025041781
328,1,1,1,0,0,0,0,0,0,0.50402576,0.01744638,0.2395928,0.015047324,0.022160202,0.01620499,0.10080598,0.08471651
329,1,1,1,0,0,0,0,1,0,0.48693854,0.021818798,0.20818344,0.023969987,0.07274164,0.019519012,0.06831855,0.098510005
330,1,1,1,0,0,0,1,0,7,0.0685504,0.029309116,0.18613333,0.035019707,0.0028969808,0.02615909,0.17478916,0.47714224
331,1,1,1,0,0,0,1,1,7,0.09310013,0.03890173,0.21501322,0.0541258,0.011027661,0.031056248,0.12420757,0.43256763
332,1,1,1,0,0,1,0,0,0,0.92307377,0.0021861282,0.04705869,0.0012747208,0.009181702,0.0018781963,0.00805338,0.007293543
333,1,1,1,0,0,1,0,1,0,0.8836949,0.0037984613,0.051340226,0.002934903,0.030666824,0.0033173673,0.009169425,0.0150778415
334,1,1,1,0,0,1,1,0,0,0.5695889,0.0174562,0.14028685,0.013775055,0.0067878217,0.015286638,0.06332235,0.17349608
335,1,1,1,0,0,1,1,1,0,0.5484384,0.021211468,0.14084716,0.019394316,0.019218262,0.017723572,0.051272947,0.18189386
336,1,1,2,0,0,0,0,0,0,0.570025,0.009288046,0.25125134,0.009868309,0.0034978518,0.008635658,0.06201013,0.08542371
337,1,1,2,0,0,0,0,1,0,0.7042705,0.009239099,0.08578485,0.021754637,0.011603937,0.0076843435,0.015024488,0.14463809
338,1,1,2,0,0,0,1,0,7,0.064287886,0.016289972,0.15662877,0.027284602,0.00057610235,0.015069719,0.115690775,0.60417217
339,1,1,2,0,0,0,1,1,7,0.08597642,0.016996877,0.07478703,0.055115294,0.0018947233,0.0130968075,0.031762436,0.7203704
340,1,1,2,0,0,1,0,0,0,0.9548254,0.00067515735,0.035335425,0.00031193916,0.00093857566,0.00057114556,0.0027075277,0.0046346677
341,1,1,2,0,0,1,0,1,0,0.9702313,0.0007482799,0.013316088,0.00080634165,0.002712433,0.00061133754,0.0009994312,0.0105746575
342,1,1,2,0,0,1,1,0,0,0.7077669,0.006471622,0.100443386,0.004453167,0.001015426,0.0055605695,0.024278468,0.15001045
343,1,1,2,0,0,1,1,1,0,0.73167086,0.005832753,0.042920507,0.008376942,0.0026133843,0.0046313535,0.007871758,0.19608243
344,1,1,3,0,0,0,0,0,2,0.21606669,0.0045395624,0.6512733,0.0048951986,0.0017145703,0.0044899154,0.10908562,0.007935105
345,1,1,3,0,0,0,0,1,0,0.62899935,0.008137113,0.27135333,0.018132258,0.013092044,0.006714226,0.02723139,0.026340183
346,1,1,3,0,0,0,1,0,2,0.034504384,0.011994542,0.5023991,0.022837171,0.00040273255,0.012892193,0.29599458,0.11897534
347,1,1,3,0,0,0,1,1,7,0.094391674,0.026467837,0.29571998,0.09784755,0.0029517263,0.021757662,0.094505385,0.36635816
348,1,1,3,0,0,1,0,0,0,0.88250566,0.0004598769,0.109707184,0.00016875232,0.0006946428,0.0003874299,0.0052297553,0.00084678014
349,1,1,3,0,0,1,0,1,0,0.96958256,0.00040090736,0.024686541,0.00030936024,0.0022482872,0.00031372352,0.0009286748,0.0015298743
350,1,1,3,0,0,1,1,0,0,0.64766264,0.004443181,0.25936306,0.0024206208,0.00074278435,0.0038729194,0.045346774,0.036147963
351,1,1,3,0,0,1,1,1,0,0.8464048,0.004147949,0.07534481,0.0044665285,0.0025631888,0.0031810738,0.008786821,0.05510486
352,1,1,4,0,0,0,0,0,2,0.026563676,0.0010206538,0.8761662,0.0016838354,0.00036440388,0.0011074613,0.092739955,0.0003538832
353,1,1,4,0,0,0,0,1,2,0.20075534,0.004256323,0.72850186,0.012432341,0.006757851,0.003666287,0.041113786,0.0025161353
354,1,1,4,0,0,0,1,0,2,0.0049871537,0.0026693584,0.71098864,0.009040753,8.904045e-05,0.0034745524,0.26298714,0.005763439
355,1,1,4,0,0,0,1,1,2,0.025540782,0.012738259,0.70252115,0.074464515,0.0013016302,0.011948526,0.13333403,0.03815114
356,1,1,4,0,0,1,0,0,0,0.50752735,0.00035918943,0.4763976,0.00016697234,0.000592796,0.00031195313,0.01451586,0.0001282367
357,1,1,4,0,0,1,0,1,0,0.89287275,0.0003505198,0.10136662,0.00029138327,0.0027054434,0.00026415876,0.0019020456,0.00024699868
358,1,1,4,0,0,1,1,0,2,0.21511352,0.001961754,0.6944567,0.0015021185,0.0003477564,0.0018732117,0.081206106,0.003538756
359,1,1,4,0,0,1,1,1,0,0.6759483,0.0035559554,0.28136298,0.0044430178,0.002727128,0.0027321158,0.018676197,0.010554261
360,1,1,0,1,0,0,0,0,6,0.060535856,0.022881398,0.295004,0.006656403,0.21055403,0.021065565,0.37916306,0.0041395947
361,1,1,0,1,0,0,0,1,4,0.052387007,0.023963971,0.2780654,0.0079633705,0.31125638,0.022776619,0.29766545,0.0059218607
362,1,1,0,1,0,0,1,0,6,0.017794484,0.038324293,0.2920096,0.016445488,0.032028895,0.035568662,0.5404446,0.027383972
363,1,1,0,1,0,0,1,1,6,0.021655006,0.045934383,0.33550417,0.019929804,0.060251534,0.039847787,0.44382802,0.033049274
364,1,1,0,1,0,1,0,0,4,0.26104563,0.016836172,0.2425105,0.0041525997,0.26993233,0.014595003,0.18856427,0.002363633
365,1,1,0,1,0,1,0,1,4,0.16892534,0.019084679,0.23296121,0.0049513974,0.36434725,0.017996944,0.18784241,0.00389075
366,1,1,0,1,0,1,1,0,6,0.10132822,0.041085206,0.2872552,0.01474886,0.092208385,0.038280576,0.40502548,0.020068064
367,1,1,0,1,0,1,1,1,6,0.08491395,0.045068502,0.29904464,0.015037619,0.12999673,0.041524354,0.35937247,0.025041781
368,1,1,1,1,0,0,0,0,0,0.50402576,0.01744638,0.2395928,0.015047324,0.022160202,0.01620499,0.10080598,0.08471651
369,1,1,1,1,0,0,0,1,0,0.48693854,0.021818798,0.20818344,0.023969987,0.07274164,0.019519012,0.06831855,0.098510005
370,1,1,1,1,0,0,1,0,7,0.0685504,0.029309116,0.18613333,0.035019707,0.0028969808,0.02615909,0.17478916,0.47714224
371,1,1,1,1,0,0,1,1,7,0.09310013,0.03890173,0.21501322,0.0541258,0.011027661,0.031056248,0.12420757,0.43256763
372,1,1,1,1,0,1,0,0,0,0.92307377,0.0021861282,0.04705869,0.0012747208,0.009181702,0.0018781963,0.00805338,0.007293543
373,1,1,1,1,0,1,0,1,0,0.8836949,0.0037984613,0.051340226,0.002934903,0.030666824,0.0033173673,0.009169425,0.0150778415
374,1,1,1,1,0,1,1,0,0,0.5695889,0.0174562,0.14028685,0.013775055,0.0067878217,0.015286638,0.06332235,0.17349608
375,1,1,1,1,0,1,1,1,0,0.5484384,0.021211468,0.14084716,0.019394316,0.019218262,0.017723572,0.051272947,0.18189386
376,1,1,2,1,0,0,0,0,0,0.570025,0.009288046,0.25125134,0.009868309,0.0034978518,0.008635658,0.06201013,0.08542371
377,1,1,2,1,0,0,0,1,0,0.7042705,0.009239099,0.08578485,0.021754637,0.011603937,0.0076843435,0.015024488,0.14463809
378,1,1,2,1,0,0,1,0,7,0.064287886,0.016289972,0.15662877,0.027284602,0.00057610235,0.015069719,0.115690775,0.60417217
379,1,1,2,1,0,0,1,1,7,0.08597642,0.016996877,0.07478703,0.055115294,0.0018947233,0.0130968075,0.031762436,0.7203704
380,1,1,2,1,0,1,0,0,0,0.9548254,0.00067515735,0.035335425,0.00031193916,0.00093857566,0.00057114556,0.0027075277,0.0046346677
381,1,1,2,1,0,1,0,1,0,0.9702313,0.0007482799,0.013316088,0.00080634165,0.002712433,0.00061133754,0.0009994312,0.0105746575
382,1,1,2,1,0,1,1,0,0,0.7077669,0.006471622,0.100443386,0.004453167,0.001015426,0.0055605695,0.024278468,0.15001045
383,1,1,2,1,0,1,1,1,0,0.73167086,0.005832753,0.042920507,0.008376942,0.0026133843,0.0046313535,0.007871758,0.19608243
384,1,1,3,1,0,0,0,0,2,0.21606669,0.0045395624,0.6512733,0.0048951986,0.0017145703,0.0044899154,0.10908562,0.007935105
385,1,1,3,1,0,0,0,1,0,0.62899935,0.008137113,0.27135333,0.018132258,0.013092044,0.006714226,0.02723139,0.026340183
386,1,1,3,1,0,0,1,0,2,0.034504384,0.011994542,0.5023991,0.022837171,0.00040273255,0.012892193,0.29599458,0.11897534
387,1,1,3,1,0,0,1,1,7,0.094391674,0.026467837,0.29571998,0.09784755,0.0029517263,0.021757662,0.094505385,0.36635816
388,1,1,3,1,0,1,0,0,0,0.88250566,0.0004598769,0.109707184,0.00016875232,0.0006946428,0.0003874299,0.0052297553,0.00084678014
389,1,1,3,1,0,1,0,1,0,0.96958256,0.00040090736,0.024686541,0.00030936024,0.0022482872,0.00031372352,0.0009286748,0.0015298743
390,1,1,3,1,0,1,1,0,0,0.64766264,0.004443181,0.25936306,0.0024206208,0.00074278435,0.0038729194,0.045346774,0.036147963
391,1,1,3,1,0,1,1,1,0,0.8464048,0.004147949,0.07534481,0.0044665285,0.0025631888,0.0031810738,0.008786821,0.05510486
392,1,1,4,1,0,0,0,0,2,0.026563676,0.0010206538,0.8761662,0.0016838354,0.00036440388,0.0011074613,0.092739955,0.0003538832
393,1,1,4,1,0,0,0,1,2,0.20075534,0.004256323,0.72850186,0.012432341,0.006757851,0.003666287,0.041113786,0.0025161353
394,1,1,4,1,0,0,1,0,2,0.0049871537,0.0026693584,0.71098864,0.009040753,8.904045e-05,0.0034745524,0.26298714,0.005763439
395,1,1,4,1,0,0,1,1,2,0.025540782,0.012738259,0.70252115,0.074464515,0.0013016302,0.011948526,0.13333403,0.03815114
396,1,1,4,1,0,1,0,0,0,0.50752735,0.00035918943,0.4763976,0.00016697234,0.000592796,0.00031195313,0.01451586,0.0001282367
397,1,1,4,1,0,1,0,1,0,0.89287275,0.0003505198,0.10136662,0.00029138327,0.0027054434,0.00026415876,0.0019020456,0.00024699868
398,1,1,4,1,0,1,1,0,2,0.21511352,0.001961754,0.6944567,0.0015021185,0.0003477564,0.0018732117,0.081206106,0.003538756
399,1,1,4,1,0,1,1,1,0,0.6759483,0.0035559554,0.28136298,0.0044430178,0.002727128,0.0027321158,0.018676197,0.010554261
400,1,2,0,0,0,0,0,0,6,0.0052498234,0.01777758,0.36870775,0.0071439105,0.017879,0.015959172,0.560585,0.0066977423
401,1,2,0,0,0,0,0,1,6,0.0045603756,0.020582328,0.39954475,0.007675013,0.03127617,0.018349696,0.50801796,0.009993722
402,1,2,0,0,0,0,1,0,6,0.0014621556,0.0234124,0.321823,0.013833811,0.0018429677,0.020556532,0.5801685,0.036900636
403,1,2,0,0,0,0,1,1,6,0.0016553177,0.027924392,0.3806289,0.013948109,0.0035945193,0.022543374,0.50914,0.040565364
404,1,2,0,0,0,1,0,0,2,0.03869821,0.019528093,0.45307234,0.006719658,0.048788235,0.016934868,0.41117445,0.0050842506
405,1,2,0,0,0,1,0,1,2,0.02253361,0.021926448,0.45386118,0.0065208557,0.06563877,0.01961792,0.40235686,0.0075443904
406,1,2,0,0,0,1,1,0,6,0.00823759,0.029000832,0.36786637,0.015650874,0.006512062,0.026084127,0.51376295,0.03288522
407,1,2,0,0,0,1,1,1,6,0.0068923575,0.03265057,0.4081508,0.013748919,0.0098061515,0.027756592,0.46406722,0.036927365
408,1,2,1,0,0,0,0,0,2,0.089696944,0.021963308,0.38253796,0.025116906,0.0018788304,0.018652914,0.19015315,0.26999992
409,1,2,1,0,0,0,0,1,2,0.074084595,0.026951363,0.39639902,0.029740978,0.0061297216,0.02236922,0.16514704,0.27917808
410,1,2,1,0,0,0,1,0,7,0.006881842,0.016672667,0.15879294,0.025613531,0.00012188796,0.013014744,0.14345908,0.63544333
411,1,2,1,0,0,0,1,1,7,0.00933411,0.023847206,0.22597872,0.03250738,0.0005002129,0.017199315,0.14206919,0.5485639
412,1,2,1,0,0,1,0,0,0,0.6073396,0.009309231,0.2401655,0.007703546,0.0031886795,0.007572297,0.046482302,0.07823876
413,1,2,1,0,0,1,0,1,0,0.47047243,0.014924864,0.29401764,0.012411782,0.00959918,0.012186269,0.057880912,0.12850697
414,1,2,1,0,0,1,1,0,7,0.07863288,0.019316908,0.20438167,0.023217935,0.0004635821,0.015348555,0.096560895,0.5620775
415,1,2,1,0,0,1,1,1,7,0.07174339,0.024169387,0.24398766,0.026505828,0.0012870037,0.018112626,0.0935344,0.5206597
416,1,2,2,0,0,0,0,0,2,0.18905927,0.011023802,0.41611022,0.015390218,0.00036026648,0.009545602,0.113179386,0.24533126
417,1,2,2,0,0,0,0,1,7,0.21735264,0.01326821,0.20590618,0.03149558,0.0011917622,0.010516919,0.048091065,0.47217762
418,1,2,2,0,0,0,1,0,7,0.010199585,0.008981184,0.14039737,0.018803228,2.5910938e-05,0.007005541,0.09096654,0.7236206
419,1,2,2,0,0,0,1,1,7,0.013552314,0.009920656,0.08158097,0.029785989,8.4500934e-05,0.0068878005,0.038712062,0.8194757
420,1,2,2,0,0,1,0,0,0,0.8105399,0.0020251148,0.14081787,0.001323441,0.00028978955,0.0016706346,0.011501535,0.031831656
421,1,2,2,0,0,1,0,1,0,0.82834136,0.0026848414,0.07504312,0.003201677,0.00079006114,0.0021114722,0.006281757,0.08154581
422,1,2,2,0,0,1,1,0,7,0.19742943,0.008973106,0.2001641,0.009392168,0.00010416676,0.0070491293,0.046628885,0.53025895
423,1,2,2,0,0,1,1,1,7,0.18580198,0.00838781,0.09941122,0.014599305,0.00022373305,0.0060973894,0.019603375,0.6658752
424,1,2,3,0,0,0,0,0,2,0.0806108,0.0026587562,0.78597873,0.0031014276,0.0001402958,0.0025175924,0.11696916,0.008023146
425,1,2,3,0,0,0,0,1,2,0.23856017,0.007280464,0.62270314,0.014924936,0.0012247056,0.005953685,0.07209468,0.037258223
426,1,2,3,0,0,0,1,0,2,0.009232238,0.006594655,0.60184574,0.013032648,2.2822727e-05,0.0057007954,0.25846034,0.10511084
427,1,2,3,0,0,0,1,1,2,0.025045471,0.015383695,0.44318408,0.047527894,0.0001607849,0.011220357,0.1416205,0.3158572
428,1,2,3,0,0,1,0,0,0,0.7061504,0.0006354195,0.27749795,0.00030173603,0.00014750751,0.0005516952,0.012493522,0.002221867
429,1,2,3,0,0,1,0,1,0,0.87526083,0.0008163162,0.11249171,0.0006415007,0.0005245832,0.0006465949,0.004492292,0.005126185
430,1,2,3,0,0,1,1,0,2,0.2759513,0.0050275433,0.5502788,0.0037990718,8.302538e-05,0.0040440657,0.07730793,0.08350824
431,1,2,3,0,0,1,1,1,0,0.45304844,0.0076452587,0.30309555,0.009195995,0.00033952735,0.005496146,0.034319103,0.18685997
432,1,2,4,0,0,0,0,0,2,0.012091262,0.00027669928,0.92114186,0.00036047716,2.9274963e-05,0.00028774422,0.06573092,8.170055e-05
433,1,2,4,0,0,0,0,1,2,0.04993331,0.0010365419,0.9001244,0.0022350284,0.00037401618,0.00089576,0.04494943,0.00045152215
434,1,2,4,0,0,0,1,0,2,0.0014593521,0.00079080067,0.8196999,0.0020845504,4.565982e-06,0.00080928375,0.17375012,0.0014013861
435,1,2,4,0,0,0,1,1,2,0.0054328702,0.0031192116,0.8441015,0.012171403,5.1103547e-05,0.002552125,0.12592916,0.0066425977
436,1,2,4,0,0,1,0,0,2,0.31623825,0.00016165929,0.6673451,7.7876284e-05,7.655816e-05,0.00015148183,0.015877696,7.136883e-05
437,1,2,4,0,0,1,0,1,0,0.6681739,0.00028064632,0.3247466,0.00020644009,0.00045939142,0.00022804138,0.005707492,0.00019742754
438,1,2,4,0,0,1,1,0,2,0.076291,0.00080468156,0.8549773,0.00065984856,2.4507477e-05,0.0007096656,0.06471413,0.0018188537
439,1,2,4,0,0,1,1,1,2,0.25458562,0.0022880798,0.69355536,0.0026592202,0.00020713682,0.001698534,0.037616678,0.0073893303
440,1,2,0,1,0,0,0,0,6,0.0052498234,0.01777758,0.36870775,0.0071439105,0.017879,0.015959172,0.560585,0.0066977423
441,1,2,0,1,0,0,0,1,6,0.0045603756,0.020582328,0.39954475,0.007675013,0.03127617,0.018349696,0.50801796,0.009993722
442,1,2,0,1,0,0,1,0,6,0.0014621556,0.0234124,0.321823,0.013833811,0.0018429677,0.020556532,0.5801685,0.036900636
443,1,2,0,1,0,0,1,1,6,0.0016553177,0.027924392,0.3806289,0.013948109,0.0035945193,0.022543374,0.50914,0.040565364
444,1,2,0,1,0,1,0,0,2,0.03869821,0.019528093,0.45307234,0.006719658,0.048788235,0.016934868,0.41117445,0.0050842506
445,1,2,0,1,0,1,0,1,2,0.02253361,0.021926448,0.45386118,0.0065208557,0.06563877,0.01961792,0.40235686,0.0075443904
