Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
399,1,1,4,1,0,1,1,1,6,0.082347445,0.0036210585,0.0093040615,0.03050936,0.021444326,0.0041224947,0.59221303,0.25643823
400,1,2,0,0,0,0,0,0,6,0.012822534,0.0046056444,0.004226502,0.0039044325,0.14875863,0.00383915,0.78443336,0.037409708
401,1,2,0,0,0,0,0,1,6,0.013020467,0.0039213384,0.007553112,0.00513627,0.09535692,0.003032614,0.8304281,0.04155119
402,1,2,0,0,0,0,1,0,6,0.013206723,0.0075497273,0.0026862603,0.010584116,0.034900375,0.0060012327,0.7197813,0.20529029
403,1,2,0,0,0,0,1,1,6,0.013245819,0.006102029,0.0047442974,0.014413546,0.021044457,0.004695231,0.7259206,0.20983395
404,1,2,0,0,0,1,0,0,6,0.026702484,0.002489256,0.0030896384,0.00130482,0.35599652,0.0022429065,0.5960934,0.012081044
405,1,2,0,0,0,1,0,1,6,0.029782863,0.0022028657,0.0051159505,0.0016175291,0.2521414,0.0018218996,0.69100976,0.016307715
406,1,2,0,0,0,1,1,0,6,0.042291872,0.0058399527,0.0026299395,0.004785869,0.112570725,0.0049226675,0.71379906,0.11315987
407,1,2,0,0,0,1,1,1,6,0.04280161,0.0045929486,0.0040987697,0.0058437358,0.0697117,0.0036976226,0.7405961,0.12865749
408,1,2,1,0,0,0,0,0,6,0.01824679,0.004545328,0.003948899,0.005800721,0.1040901,0.0037865005,0.78192693,0.07765474
409,1,2,1,0,0,0,0,1,6,0.017759796,0.004314585,0.008935933,0.009544956,0.058565177,0.0033037786,0.8131292,0.084446646
410,1,2,1,0,0,0,1,0,6,0.013524064,0.0058089555,0.0019218188,0.011727778,0.018596817,0.0045744143,0.6055901,0.33825594
411,1,2,1,0,0,0,1,1,6,0.01307,0.0054607075,0.0043379273,0.020525007,0.010160823,0.004082648,0.6043046,0.33805826
412,1,2,1,0,0,1,0,0,6,0.057019267,0.0029743607,0.0030474637,0.0021094726,0.31103107,0.002684601,0.590983,0.030150866
413,1,2,1,0,0,1,0,1,6,0.060363628,0.002893742,0.0065622046,0.0032965667,0.19629277,0.0023695147,0.68885213,0.039369408
414,1,2,1,0,0,1,1,0,6,0.066509575,0.0056827688,0.0021030558,0.00624094,0.075197935,0.0047755395,0.6081199,0.2313703
415,1,2,1,0,0,1,1,1,6,0.061995022,0.004964573,0.004175645,0.009598603,0.040907197,0.0039043748,0.62189394,0.25256062
416,1,2,2,0,0,0,0,0,6,0.017389985,0.0034818465,0.0037572416,0.007910138,0.060244426,0.0030859383,0.79681116,0.10731928
417,1,2,2,0,0,0,0,1,6,0.015463345,0.0035277645,0.010142177,0.015754165,0.03061011,0.0028814366,0.8129959,0.10862511
418,1,2,2,0,0,0,1,0,6,0.00995608,0.0036820602,0.0015269147,0.012537093,0.009559787,0.00304131,0.5826807,0.37701604
419,1,2,2,0,0,0,1,1,6,0.008984841,0.003870785,0.004127906,0.027029376,0.0048562377,0.0030229539,0.5832245,0.36488345
420,1,2,2,0,0,1,0,0,6,0.08372621,0.0028260925,0.003135016,0.0032738787,0.23270084,0.0027204067,0.61778444,0.053833183
421,1,2,2,0,0,1,0,1,6,0.08009771,0.0029067914,0.008413326,0.0063306754,0.13132739,0.0025496788,0.70563644,0.06273798
422,1,2,2,0,0,1,1,0,6,0.07047694,0.004262664,0.001734696,0.007438796,0.046630498,0.0038293449,0.56214404,0.30348298
423,1,2,2,0,0,1,1,1,6,0.060580313,0.0041324436,0.004284642,0.014404442,0.023201412,0.0034661014,0.57644904,0.31348163
424,1,2,3,0,0,0,0,0,6,0.010257328,0.0019992723,0.0036136676,0.009670763,0.029289376,0.001990578,0.8502334,0.09294568
425,1,2,3,0,0,0,0,1,6,0.008492399,0.002113262,0.010556359,0.021674067,0.0141757475,0.0019482787,0.8529396,0.08810026
426,1,2,3,0,0,0,1,0,6,0.005251631,0.0019680315,0.0014148046,0.013615201,0.0049371505,0.0017988398,0.6806915,0.29032284
427,1,2,3,0,0,0,1,1,6,0.0044696624,0.002199297,0.0041010454,0.032842908,0.0023906557,0.0019027123,0.676723,0.27537075
428,1,2,3,0,0,1,0,0,6,0.075792424,0.0020903666,0.0034259667,0.0048278733,0.14494026,0.002266435,0.70321566,0.063440986
429,1,2,3,0,0,1,0,1,6,0.06586701,0.0022118543,0.010302208,0.010714804,0.07554566,0.0022102138,0.76831335,0.06483488
430,1,2,3,0,0,1,1,0,6,0.05064562,0.00265412,0.0016440508,0.008890452,0.027871467,0.0026996664,0.63396543,0.27162915
431,1,2,3,0,0,1,1,1,6,0.041452423,0.002793233,0.0046150116,0.020242697,0.013296641,0.002671374,0.6485081,0.26642054
432,1,2,4,0,0,0,0,0,6,0.004163757,0.00089885097,0.0032583422,0.010063304,0.012209128,0.0010245997,0.91307795,0.05530401
433,1,2,4,0,0,0,0,1,6,0.0033342375,0.0009720648,0.0094534,0.023478054,0.005889737,0.0010298878,0.9052049,0.05063777
434,1,2,4,0,0,0,1,0,6,0.0020438535,0.0008588584,0.0013084367,0.013415882,0.002303087,0.0008865247,0.8192242,0.15995921
435,1,2,4,0,0,0,1,1,6,0.0017023344,0.00098461,0.0037576805,0.03340801,0.0010990468,0.0009631871,0.8053113,0.15277383
436,1,2,4,0,0,1,0,0,6,0.042327836,0.0011798575,0.0035686577,0.0060994513,0.07320244,0.0014788375,0.8228393,0.04930361
437,1,2,4,0,0,1,0,1,6,0.034581203,0.001259975,0.010768898,0.014199974,0.03676719,0.0014688033,0.855189,0.045764912
438,1,2,4,0,0,1,1,0,6,0.024342086,0.0013242143,0.0015902669,0.009683398,0.014506795,0.0015569747,0.77625906,0.17073722
439,1,2,4,0,0,1,1,1,6,0.01971439,0.0014608928,0.004587835,0.023659678,0.006874177,0.0016267297,0.7795662,0.1625101
440,1,2,0,1,0,0,0,0,6,0.012822534,0.0046056444,0.004226502,0.0039044325,0.14875863,0.00383915,0.78443336,0.037409708
441,1,2,0,1,0,0,0,1,6,0.013020467,0.0039213384,0.007553112,0.00513627,0.09535692,0.003032614,0.8304281,0.04155119
442,1,2,0,1,0,0,1,0,6,0.013206723,0.0075497273,0.0026862603,0.010584116,0.034900375,0.0060012327,0.7197813,0.20529029
443,1,2,0,1,0,0,1,1,6,0.013245819,0.006102029,0.0047442974,0.014413546,0.021044457,0.004695231,0.7259206,0.20983395
444,1,2,0,1,0,1,0,0,6,0.026702484,0.002489256,0.0030896384,0.00130482,0.35599652,0.0022429065,0.5960934,0.012081044
445,1,2,0,1,0,1,0,1,6,0.029782863,0.0022028657,0.0051159505,0.0016175291,0.2521414,0.0018218996,0.69100976,0.016307715
446,1,2,0,1,0,1,1,0,6,0.042291872,0.0058399527,0.0026299395,0.004785869,0.112570725,0.0049226675,0.71379906,0.11315987
447,1,2,0,1,0,1,1,1,6,0.04280161,0.0045929486,0.0040987697,0.0058437358,0.0697117,0.0036976226,0.7405961,0.12865749
448,1,2,1,1,0,0,0,0,6,0.01824679,0.004545328,0.003948899,0.005800721,0.1040901,0.0037865005,0.78192693,0.07765474
449,1,2,1,1,0,0,0,1,6,0.017759796,0.004314585,0.008935933,0.009544956,0.058565177,0.0033037786,0.8131292,0.084446646
450,1,2,1,1,0,0,1,0,6,0.013524064,0.0058089555,0.0019218188,0.011727778,0.018596817,0.0045744143,0.6055901,0.33825594
451,1,2,1,1,0,0,1,1,6,0.01307,0.0054607075,0.0043379273,0.020525007,0.010160823,0.004082648,0.6043046,0.33805826
452,1,2,1,1,0,1,0,0,6,0.057019267,0.0029743607,0.0030474637,0.0021094726,0.31103107,0.002684601,0.590983,0.030150866
453,1,2,1,1,0,1,0,1,6,0.060363628,0.002893742,0.0065622046,0.0032965667,0.19629277,0.0023695147,0.68885213,0.039369408
454,1,2,1,1,0,1,1,0,6,0.066509575,0.0056827688,0.0021030558,0.00624094,0.075197935,0.0047755395,0.6081199,0.2313703
455,1,2,1,1,0,1,1,1,6,0.061995022,0.004964573,0.004175645,0.009598603,0.040907197,0.0039043748,0.62189394,0.25256062
456,1,2,2,1,0,0,0,0,6,0.017389985,0.0034818465,0.0037572416,0.007910138,0.060244426,0.0030859383,0.79681116,0.10731928
457,1,2,2,1,0,0,0,1,6,0.015463345,0.0035277645,0.010142177,0.015754165,0.03061011,0.0028814366,0.8129959,0.10862511
458,1,2,2,1,0,0,1,0,6,0.00995608,0.0036820602,0.0015269147,0.012537093,0.009559787,0.00304131,0.5826807,0.37701604
459,1,2,2,1,0,0,1,1,6,0.008984841,0.003870785,0.004127906,0.027029376,0.0048562377,0.0030229539,0.5832245,0.36488345
460,1,2,2,1,0,1,0,0,6,0.08372621,0.0028260925,0.003135016,0.0032738787,0.23270084,0.0027204067,0.61778444,0.053833183
461,1,2,2,1,0,1,0,1,6,0.08009771,0.0029067914,0.008413326,0.0063306754,0.13132739,0.0025496788,0.70563644,0.06273798
462,1,2,2,1,0,1,1,0,6,0.07047694,0.004262664,0.001734696,0.007438796,0.046630498,0.0038293449,0.56214404,0.30348298
463,1,2,2,1,0,1,1,1,6,0.060580313,0.0041324436,0.004284642,0.014404442,0.023201412,0.0034661014,0.57644904,0.31348163
464,1,2,3,1,0,0,0,0,6,0.010257328,0.0019992723,0.0036136676,0.009670763,0.029289376,0.001990578,0.8502334,0.09294568
465,1,2,3,1,0,0,0,1,6,0.008492399,0.002113262,0.010556359,0.021674067,0.0141757475,0.0019482787,0.8529396,0.08810026
466,1,2,3,1,0,0,1,0,6,0.005251631,0.0019680315,0.0014148046,0.013615201,0.0049371505,0.0017988398,0.6806915,0.29032284
467,1,2,3,1,0,0,1,1,6,0.0044696624,0.002199297,0.0041010454,0.032842908,0.0023906557,0.0019027123,0.676723,0.27537075
468,1,2,3,1,0,1,0,0,6,0.075792424,0.0020903666,0.0034259667,0.0048278733,0.14494026,0.002266435,0.70321566,0.063440986
469,1,2,3,1,0,1,0,1,6,0.06586701,0.0022118543,0.010302208,0.010714804,0.07554566,0.0022102138,0.76831335,0.06483488
470,1,2,3,1,0,1,1,0,6,0.05064562,0.00265412,0.0016440508,0.008890452,0.027871467,0.0026996664,0.63396543,0.27162915
471,1,2,3,1,0,1,1,1,6,0.041452423,0.002793233,0.0046150116,0.020242697,0.013296641,0.002671374,0.6485081,0.26642054
472,1,2,4,1,0,0,0,0,6,0.004163757,0.00089885097,0.0032583422,0.010063304,0.012209128,0.0010245997,0.91307795,0.05530401
473,1,2,4,1,0,0,0,1,6,0.0033342375,0.0009720648,0.0094534,0.023478054,0.005889737,0.0010298878,0.9052049,0.05063777
474,1,2,4,1,0,0,1,0,6,0.0020438535,0.0008588584,0.0013084367,0.013415882,0.002303087,0.0008865247,0.8192242,0.15995921
475,1,2,4,1,0,0,1,1,6,0.0017023344,0.00098461,0.0037576805,0.03340801,0.0010990468,0.0009631871,0.8053113,0.15277383
476,1,2,4,1,0,1,0,0,6,0.042327836,0.0011798575,0.0035686577,0.0060994513,0.07320244,0.0014788375,0.8228393,0.04930361
477,1,2,4,1,0,1,0,1,6,0.034581203,0.001259975,0.010768898,0.014199974,0.03676719,0.0014688033,0.855189,0.045764912
478,1,2,4,1,0,1,1,0,6,0.024342086,0.0013242143,0.0015902669,0.009683398,0.014506795,0.0015569747,0.77625906,0.17073722
479,1,2,4,1,0,1,1,1,6,0.01971439,0.0014608928,0.004587835,0.023659678,0.006874177,0.0016267297,0.7795662,0.1625101
480,2,0,0,0,0,0,0,0,6,0.07474186,0.007933766,0.0046463176,0.0037613467,0.35488993,0.008170297,0.4741278,0.071728714
481,2,0,0,0,0,0,0,1,6,0.103747524,0.007995095,0.005864054,0.0037929085,0.32568365,0.0077619446,0.45679414,0.08836064
482,2,0,0,0,0,0,1,0,6,0.11232526,0.01267982,0.002965166,0.007129203,0.1256016,0.0119637195,0.3954863,0.33184892
483,2,0,0,0,0,0,1,1,7,0.14585786,0.012164277,0.0031652637,0.0070835385,0.09999959,0.011255671,0.33389503,0.38657877
484,2,0,0,0,0,1,0,0,4,0.0868568,0.0035805397,0.0027909055,0.0014152284,0.51548904,0.004083505,0.36013186,0.025652125
485,2,0,0,0,0,1,0,1,4,0.112194,0.0034268964,0.0035846636,0.0013775167,0.4639598,0.0036064857,0.37883255,0.033018116
486,2,0,0,0,0,1,1,0,6,0.18326272,0.0080763735,0.002373752,0.0037290887,0.23332243,0.0084495265,0.37797907,0.182807
487,2,0,0,0,0,1,1,1,6,0.22700109,0.0075167445,0.0026374857,0.0036234837,0.18753183,0.007495398,0.3472031,0.2169909
488,2,0,1,0,0,0,0,0,6,0.09918804,0.006285922,0.0033454348,0.0037680317,0.2627444,0.006278529,0.44865397,0.16973558
489,2,0,1,0,0,0,0,1,6,0.14728923,0.0068997396,0.0039090263,0.0038182007,0.23216097,0.0063531287,0.38170865,0.21786103
490,2,0,1,0,0,0,1,0,7,0.09506601,0.006817453,0.001460927,0.004633932,0.06789136,0.006171562,0.2888498,0.529109
491,2,0,1,0,0,0,1,1,7,0.124474734,0.006894964,0.0014165017,0.004527649,0.05065242,0.0059741773,0.21067794,0.59538156
492,2,0,1,0,0,1,0,0,4,0.1739467,0.003490569,0.0022486807,0.0016452554,0.42941046,0.0039030232,0.32039386,0.06496149
493,2,0,1,0,0,1,0,1,4,0.2368794,0.0035770773,0.0026628785,0.0015838798,0.3696781,0.0036034482,0.2951284,0.08688681
494,2,0,1,0,0,1,1,0,7,0.24836546,0.005515929,0.0013681335,0.0029240476,0.14106473,0.005581109,0.25759488,0.33758572
495,2,0,1,0,0,1,1,1,7,0.30021033,0.0052345777,0.0013321715,0.002696931,0.10311753,0.004935924,0.1980942,0.3843783
496,2,0,2,0,0,0,0,0,6,0.11659618,0.0043005706,0.001953464,0.0029625911,0.16524889,0.00402131,0.3856698,0.31924716
497,2,0,2,0,0,0,0,1,7,0.16259068,0.0046612057,0.0020809483,0.0029189226,0.13474548,0.0040030833,0.29548082,0.39351892
498,2,0,2,0,0,0,1,0,7,0.07115886,0.003302909,0.0005913688,0.0023811627,0.034276027,0.002777412,0.21099381,0.6745184
499,2,0,2,0,0,0,1,1,7,0.08914218,0.0033751784,0.00055604073,0.002368499,0.024396189,0.0027052385,0.1457816,0.7316751
500,2,0,2,0,0,1,0,0,4,0.27931803,0.0027763369,0.001524367,0.0015376962,0.3122618,0.0029886644,0.26914844,0.13044462
501,2,0,2,0,0,1,0,1,0,0.3643377,0.00280266,0.0015853434,0.0013938427,0.24794534,0.0027041268,0.21265024,0.1665808
502,2,0,2,0,0,1,1,0,7,0.26357862,0.0030952417,0.00064794027,0.0017776835,0.080900066,0.003006543,0.17744717,0.46954682
503,2,0,2,0,0,1,1,1,7,0.303157,0.002904914,0.00056674064,0.0015715052,0.05498332,0.002618978,0.121187605,0.5130099
504,2,0,3,0,0,0,0,0,7,0.10415112,0.0024815644,0.0010079199,0.0019435632,0.10793961,0.0022701763,0.35843042,0.42177564
505,2,0,3,0,0,0,0,1,7,0.1328288,0.0026696892,0.0011135492,0.0020410155,0.08270602,0.0022780686,0.27693737,0.49942535
506,2,0,3,0,0,0,1,0,7,0.04799987,0.0016086795,0.00025021977,0.0012248043,0.021349363,0.0013129278,0.19938663,0.72686756
507,2,0,3,0,0,0,1,1,7,0.056444705,0.0016617948,0.0002627177,0.0013701514,0.014469076,0.0013072506,0.1444008,0.78008354
508,2,0,3,0,0,1,0,0,0,0.32623026,0.0018202435,0.00090535573,0.001180091,0.22850886,0.0019399467,0.24439086,0.19502445
509,2,0,3,0,0,1,0,1,0,0.4040593,0.0018316136,0.0009155278,0.0010871182,0.17277826,0.0017756079,0.18266383,0.23488873
510,2,0,3,0,0,1,1,0,7,0.23406084,0.001677282,0.0003071522,0.0010205763,0.057346933,0.0016186332,0.1604189,0.5435497
511,2,0,3,0,0,1,1,1,7,0.26076403,0.0015963579,0.00027713212,0.0009591712,0.03739469,0.0014454697,0.108796276,0.58876693
512,2,0,4,0,0,0,0,0,7,0.07682847,0.0013821118,0.00056444766,0.0013110203,0.08046252,0.0013226063,0.4144064,0.42372236
513,2,0,4,0,0,0,0,1,7,0.09095908,0.0015254221,0.0007588183,0.0016538494,0.05874908,0.0013949113,0.35472825,0.49023065
514,2,0,4,0,0,0,1,0,7,0.031266276,0.0008565746,0.00013519009,0.0007801555,0.0162179,0.0007229613,0.25091717,0.6991038
515,2,0,4,0,0,0,1,1,7,0.034141492,0.00090359955,0.00018069276,0.0010769961,0.010222855,0.00074714044,0.20155597,0.75117123
516,2,0,4,0,0,1,0,0,0,0.3034806,0.0011314913,0.0005471581,0.0008669676,0.18628527,0.0012517476,0.27526534,0.23117135
517,2,0,4,0,0,1,0,1,0,0.36532038,0.0011908942,0.0006435767,0.0009332801,0.14014015,0.0012330723,0.22185004,0.26868868
518,2,0,4,0,0,1,1,0,7,0.18854901,0.00097298255,0.00017100992,0.0006623399,0.04989438,0.00097410224,0.197741,0.56103516
519,2,0,4,0,0,1,1,1,7,0.20558494,0.0009699183,0.00018955229,0.00075568334,0.031606525,0.0009306355,0.14695059,0.6130122
520,2,0,0,1,0,0,0,0,6,0.07474186,0.007933766,0.0046463176,0.0037613467,0.35488993,0.008170297,0.4741278,0.071728714
521,2,0,0,1,0,0,0,1,6,0.103747524,0.007995095,0.005864054,0.0037929085,0.32568365,0.0077619446,0.45679414,0.08836064
522,2,0,0,1,0,0,1,0,6,0.11232526,0.01267982,0.002965166,0.007129203,0.1256016,0.0119637195,0.3954863,0.33184892
523,2,0,0,1,0,0,1,1,7,0.14585786,0.012164277,0.0031652637,0.0070835385,0.09999959,0.011255671,0.33389503,0.38657877
524,2,0,0,1,0,1,0,0,4,0.0868568,0.0035805397,0.0027909055,0.0014152284,0.51548904,0.004083505,0.36013186,0.025652125
525,2,0,0,1,0,1,0,1,4,0.112194,0.0034268964,0.0035846636,0.0013775167,0.4639598,0.0036064857,0.37883255,0.033018116
526,2,0,0,1,0,1,1,0,6,0.18326272,0.0080763735,0.002373752,0.0037290887,0.23332243,0.0084495265,0.37797907,0.182807
527,2,0,0,1,0,1,1,1,6,0.22700109,0.0075167445,0.0026374857,0.0036234837,0.18753183,0.007495398,0.3472031,0.2169909
528,2,0,1,1,0,0,0,0,6,0.09918804,0.006285922,0.0033454348,0.0037680317,0.2627444,0.006278529,0.44865397,0.16973558
529,2,0,1,1,0,0,0,1,6,0.14728923,0.0068997396,0.0039090263,0.0038182007,0.23216097,0.0063531287,0.38170865,0.21786103
530,2,0,1,1,0,0,1,0,7,0.09506601,0.006817453,0.001460927,0.004633932,0.06789136,0.006171562,0.2888498,0.529109
531,2,0,1,1,0,0,1,1,7,0.124474734,0.006894964,0.0014165017,0.004527649,0.05065242,0.0059741773,0.21067794,0.59538156
532,2,0,1,1,0,1,0,0,4,0.1739467,0.003490569,0.0022486807,0.0016452554,0.42941046,0.0039030232,0.32039386,0.06496149
533,2,0,1,1,0,1,0,1,4,0.2368794,0.0035770773,0.0026628785,0.0015838798,0.3696781,0.0036034482,0.2951284,0.08688681
534,2,0,1,1,0,1,1,0,7,0.24836546,0.005515929,0.0013681335,0.0029240476,0.14106473,0.005581109,0.25759488,0.33758572
535,2,0,1,1,0,1,1,1,7,0.30021033,0.0052345777,0.0013321715,0.002696931,0.10311753,0.004935924,0.1980942,0.3843783
536,2,0,2,1,0,0,0,0,6,0.11659618,0.0043005706,0.001953464,0.0029625911,0.16524889,0.00402131,0.3856698,0.31924716
537,2,0,2,1,0,0,0,1,7,0.16259068,0.0046612057,0.0020809483,0.0029189226,0.13474548,0.0040030833,0.29548082,0.39351892
538,2,0,2,1,0,0,1,0,7,0.07115886,0.003302909,0.0005913688,0.0023811627,0.034276027,0.002777412,0.21099381,0.6745184
539,2,0,2,1,0,0,1,1,7,0.08914218,0.0033751784,0.00055604073,0.002368499,0.024396189,0.0027052385,0.1457816,0.7316751
540,2,0,2,1,0,1,0,0,4,0.27931803,0.0027763369,0.001524367,0.0015376962,0.3122618,0.0029886644,0.26914844,0.13044462
541,2,0,2,1,0,1,0,1,0,0.3643377,0.00280266,0.0015853434,0.0013938427,0.24794534,0.0027041268,0.21265024,0.1665808
542,2,0,2,1,0,1,1,0,7,0.26357862,0.0030952417,0.00064794027,0.0017776835,0.080900066,0.003006543,0.17744717,0.46954682
543,2,0,2,1,0,1,1,1,7,0.303157,0.002904914,0.00056674064,0.0015715052,0.05498332,0.002618978,0.121187605,0.5130099
544,2,0,3,1,0,0,0,0,7,0.10415112,0.0024815644,0.0010079199,0.0019435632,0.10793961,0.0022701763,0.35843042,0.42177564
545,2,0,3,1,0,0,0,1,7,0.1328288,0.0026696892,0.0011135492,0.0020410155,0.08270602,0.0022780686,0.27693737,0.49942535
546,2,0,3,1,0,0,1,0,7,0.04799987,0.0016086795,0.00025021977,0.0012248043,0.021349363,0.0013129278,0.19938663,0.72686756
547,2,0,3,1,0,0,1,1,7,0.056444705,0.0016617948,0.0002627177,0.0013701514,0.014469076,0.0013072506,0.1444008,0.78008354
548,2,0,3,1,0,1,0,0,0,0.32623026,0.0018202435,0.00090535573,0.001180091,0.22850886,0.0019399467,0.24439086,0.19502445
549,2,0,3,1,0,1,0,1,0,0.4040593,0.0018316136,0.0009155278,0.0010871182,0.17277826,0.0017756079,0.18266383,0.23488873
550,2,0,3,1,0,1,1,0,7,0.23406084,0.001677282,0.0003071522,0.0010205763,0.057346933,0.0016186332,0.1604189,0.5435497
551,2,0,3,1,0,1,1,1,7,0.26076403,0.0015963579,0.00027713212,0.0009591712,0.03739469,0.0014454697,0.108796276,0.58876693
552,2,0,4,1,0,0,0,0,7,0.07682847,0.0013821118,0.00056444766,0.0013110203,0.08046252,0.0013226063,0.4144064,0.42372236
553,2,0,4,1,0,0,0,1,7,0.09095908,0.0015254221,0.0007588183,0.0016538494,0.05874908,0.0013949113,0.35472825,0.49023065
554,2,0,4,1,0,0,1,0,7,0.031266276,0.0008565746,0.00013519009,0.0007801555,0.0162179,0.0007229613,0.25091717,0.6991038
555,2,0,4,1,0,0,1,1,7,0.034141492,0.00090359955,0.00018069276,0.0010769961,0.010222855,0.00074714044,0.20155597,0.75117123
556,2,0,4,1,0,1,0,0,0,0.3034806,0.0011314913,0.0005471581,0.0008669676,0.18628527,0.0012517476,0.27526534,0.23117135
557,2,0,4,1,0,1,0,1,0,0.36532038,0.0011908942,0.0006435767,0.0009332801,0.14014015,0.0012330723,0.22185004,0.26868868
558,2,0,4,1,0,1,1,0,7,0.18854901,0.00097298255,0.00017100992,0.0006623399,0.04989438,0.00097410224,0.197741,0.56103516
559,2,0,4,1,0,1,1,1,7,0.20558494,0.0009699183,0.00018955229,0.00075568334,0.031606525,0.0009306355,0.14695059,0.6130122
560,2,1,0,0,0,0,0,0,6,0.027904427,0.0031385385,0.0014722076,0.0013631688,0.244312,0.0029698838,0.6701357,0.048704024
561,2,1,0,0,0,0,0,1,6,0.039059762,0.0032760275,0.0019690564,0.0014812489,0.21386784,0.0028826925,0.67320955,0.06425382
562,2,1,0,0,0,0,1,0,6,0.03852719,0.0055617867,0.00095356524,0.0032445234,0.07294688,0.004916915,0.59848934,0.27535984
563,2,1,0,0,0,0,1,1,6,0.050148074,0.0054587703,0.0011228053,0.0034531022,0.056882996,0.004677856,0.5392056,0.33905083
564,2,1,0,0,0,1,0,0,6,0.042647623,0.0015004155,0.0010001349,0.00048483847,0.43872914,0.0015678713,0.49783355,0.016236354
565,2,1,0,0,0,1,0,1,6,0.05800046,0.0015135944,0.0013454589,0.0005077968,0.38321123,0.0014474824,0.531558,0.022415984
566,2,1,0,0,0,1,1,0,6,0.08859109,0.0038388625,0.00086454925,0.0015721311,0.18018445,0.0037214593,0.57693535,0.14429207
567,2,1,0,0,0,1,1,1,6,0.11254156,0.003681651,0.0010397139,0.0016299582,0.14236517,0.003389772,0.5539159,0.18143629
568,2,1,1,0,0,0,0,0,6,0.04195376,0.0027468454,0.0010375897,0.0014500882,0.18204926,0.00250451,0.64419305,0.12406486
569,2,1,1,0,0,0,0,1,6,0.06277812,0.0031656772,0.0013488417,0.001656912,0.15567757,0.0026441093,0.5975504,0.17517833
570,2,1,1,0,0,0,1,0,7,0.037307687,0.003356044,0.00047258142,0.0023265155,0.038623713,0.0028517845,0.4349238,0.48013788
571,2,1,1,0,0,0,1,1,7,0.04811398,0.0034635225,0.0005223938,0.0025274628,0.027728494,0.0028014882,0.34056094,0.57428175
572,2,1,1,0,0,1,0,0,6,0.09325375,0.0016070894,0.0007962691,0.0006002294,0.38549113,0.0016381114,0.47223008,0.044383407
573,2,1,1,0,0,1,0,1,6,0.13360588,0.0017597238,0.0010385227,0.0006477027,0.3290924,0.0016123042,0.46667212,0.065571405
574,2,1,1,0,0,1,1,0,6,0.13707711,0.0030651386,0.0005270758,0.0014330192,0.116829805,0.0028804198,0.43320474,0.3049827
575,2,1,1,0,0,1,1,1,7,0.16930544,0.0030317914,0.00058374164,0.0014772868,0.084048316,0.002656797,0.35980812,0.37908852
576,2,1,2,0,0,0,0,0,6,0.052188255,0.0020291389,0.00063182414,0.0012702653,0.11845235,0.0017645106,0.57805324,0.24561037
577,2,1,2,0,0,0,0,1,6,0.07280565,0.0023414108,0.0007909572,0.0014967062,0.09303955,0.0018679296,0.4913463,0.33631143
578,2,1,2,0,0,0,1,0,7,0.029163003,0.0017174523,0.0002010722,0.001343255,0.01900229,0.0013871276,0.31241572,0.63477004
579,2,1,2,0,0,0,1,1,7,0.03481298,0.0017708838,0.00021999107,0.0015341793,0.012500399,0.0013619752,0.22723073,0.7205689
580,2,1,2,0,0,1,0,0,6,0.16118531,0.0014096255,0.00056010904,0.0006247673,0.3060207,0.001406246,0.43208614,0.09670708
581,2,1,2,0,0,1,0,1,6,0.22424163,0.0015702932,0.0006913565,0.00068367866,0.24605945,0.0014072675,0.38468942,0.14065686
582,2,1,2,0,0,1,1,0,7,0.15537755,0.0018899246,0.00026503234,0.0010052373,0.06963687,0.0017442238,0.31246912,0.457612
583,2,1,2,0,0,1,1,1,7,0.17766188,0.0018390646,0.00027217134,0.0010336224,0.045001876,0.0015805044,0.2290239,0.54358697
584,2,1,3,0,0,0,0,0,6,0.046689592,0.0012261232,0.0003573001,0.000960297,0.07489095,0.0010681986,0.5408162,0.33399138
585,2,1,3,0,0,0,0,1,6,0.05792966,0.0014009405,0.00048014027,0.0012557046,0.053617757,0.0011373339,0.45606858,0.42810982
586,2,1,3,0,0,0,1,0,7,0.01941358,0.0008501616,9.349156e-05,0.0007882151,0.011086363,0.0006819007,0.28627628,0.68081
587,2,1,3,0,0,0,1,1,7,0.021302002,0.00088971015,0.000116725445,0.0010450896,0.006790602,0.00068719813,0.21688363,0.75228506
588,2,1,3,0,0,1,0,0,6,0.19963732,0.0010124025,0.00036114332,0.0005543877,0.22923596,0.0010175607,0.41069698,0.15748425
589,2,1,3,0,0,1,0,1,6,0.2602541,0.0011376425,0.00045820329,0.00065564865,0.17333654,0.0010452744,0.34871268,0.21440005
590,2,1,3,0,0,1,1,0,7,0.13838446,0.0010553153,0.00013303502,0.0006516979,0.04640342,0.0009883454,0.27323967,0.53914404
591,2,1,3,0,0,1,1,1,7,0.14930333,0.0010428738,0.00014534892,0.0007433059,0.028046468,0.0009210893,0.19790854,0.62188905
592,2,1,4,0,0,0,0,0,6,0.032060236,0.00067191455,0.00021845338,0.0007305934,0.048540395,0.0006244375,0.58986175,0.3272923
593,2,1,4,0,0,0,0,1,6,0.03551739,0.0007753891,0.0003581076,0.001153413,0.032182094,0.00068537175,0.5379559,0.3913724
